subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_A9	1099	0.3231292517006803	0.36260515104988866	0.26148409893992935	0.3333333333333333	0.38831615120274915	0.2777777777777778	0.3628348735885182	0.398576512455516	0.2916925465838509	97.0	113.0	80.0	16.0	32.0	16.0
subimage_H10	3957	0.3176895306859206	0.39312416373119247	0.22497991967871486	0.32894736842105265	0.42662116040955633	0.24444444444444444	0.34220532319391633	0.44269981594906915	0.27906976744186046	95.0	123.0	70.0	24.0	52.0	28.0
subimage_G10	7138	0.31950207468879666	0.3931815025690876	0.20848056537102475	0.3269961977186312	0.43617021276595747	0.23826714801444043	0.34135268998373225	0.4600760456273764	0.27507163323782235	91.0	123.0	66.0	25.0	54.0	30.0
subimage_F10	5866	0.323943661971831	0.39443130662715825	0.20403044160808137	0.3321554770318021	0.43252595155709345	0.23529411764705882	0.35257328318994385	0.45555555555555555	0.2731461653767322	96.0	126.0	67.0	28.0	57.0	29.0
subimage_E10	1826	0.3287387421478847	0.3528674011410584	0.2298955449282658	0.3545230258785246	0.3944954128440367	0.2507836990595611	0.3807907010907488	0.41406656499506594	0.2916441684665227	113.0	128.0	81.0	33.0	46.0	13.0
subimage_D10	4282	0.33	0.38403990024937656	0.20462335707254936	0.3439306358381503	0.42900302114803623	0.22674418604651161	0.36141304347826086	0.44666666666666666	0.2782152230971129	117.0	145.0	76.0	39.0	67.0	28.0
subimage_C10	7599	0.32432432432432434	0.3879258098223615	0.21016949152542372	0.3333333333333333	0.43309859154929575	0.23367697594501718	0.35057821698906644	0.45084745762711864	0.2765957446808511	102.0	132.0	69.0	30.0	59.0	30.0
subimage_B10	6602	0.3249097472924188	0.38861838426367556	0.18771331058020477	0.33691756272401435	0.4409722222222222	0.22340425531914893	0.3541666666666667	0.46534451404324106	0.2722371967654987	100.0	130.0	65.0	34.0	64.0	31.0
subimage_A10	804	0.33053221288515405	0.3483606557377049	0.25555308475978694	0.34017595307917886	0.39255014326647564	0.2678062678062678	0.35977418745275885	0.4018942978824086	0.2963270872865275	118.0	136.0	93.0	26.0	43.0	19.0
subimage_H11	5245	0.3192982456140351	0.3882978723404255	0.2158273381294964	0.3310104529616725	0.4305555555555556	0.238562091503268	0.34782608695652173	0.4490566037735849	0.28069347898047003	96.0	125.0	69.0	27.0	55.0	29.0
