subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_G8	3362	0.328719723183391	0.37809187279151946	0.21690140845070421	0.35149863760217986	0.4115942028985507	0.2350411977319835	0.3656957928802589	0.4277286135693215	0.2830188679245283	120.0	142.0	79.0	40.0	60.0	20.0
subimage_F8	1523	0.3420297423090021	0.35114958197019264	0.2250915750915751	0.3585434173669468	0.3934010152284264	0.2478134110787172	0.3815452106137399	0.4238133245692286	0.28769305019305014	134.0	151.0	93.0	42.0	54.0	13.0
subimage_E8	2289	0.33556619179007824	0.35854710305174703	0.2368843796237582	0.35275080906148865	0.39622641509433965	0.2508250825082508	0.36862655554287016	0.40728476821192056	0.28590143480973174	108.0	122.0	77.0	32.0	45.0	14.0
subimage_D8	9757	0.3343558282208589	0.39480396671886037	0.1853035143769968	0.3471337579617834	0.4444444444444444	0.2084592145015106	0.35855263157894735	0.46325878594249204	0.2632875937917566	114.0	147.0	67.0	45.0	76.0	32.0
subimage_C8	4313	0.345679012345679	0.351087296620776	0.2266592858081102	0.3589108910891089	0.38977635782747605	0.24797843665768193	0.38461538461538464	0.4166666666666667	0.28044909020518777	133.0	146.0	91.0	41.0	52.0	10.0
subimage_B8	2678	0.33589652534965037	0.3868346573982125	0.21739130434782608	0.34545454545454546	0.40836012861736337	0.24539877300613497	0.37064511351374224	0.4249201277955272	0.2702820553111251	113.0	134.0	80.0	33.0	54.0	20.0
subimage_A8	1210	0.34100402471139674	0.3769030348371987	0.21515151515151515	0.35537190082644626	0.41939964157706094	0.22459893048128343	0.3698839685180556	0.42857142857142855	0.2729530063615842	122.5	145.0	77.0	45.0	67.0	23.0
subimage_H9	12011	0.33562828838223446	0.4	0.18181818181818182	0.3492063492063492	0.45045045045045046	0.20108695652173914	0.35942028985507246	0.4645161290322581	0.2566875067760471	115.0	149.0	65.0	49.0	82.0	33.0
subimage_G9	6220	0.3333333333333333	0.3926652964295138	0.19122026553568136	0.34285714285714286	0.44025157232704404	0.21725239616613418	0.3573487031700288	0.4601226993865031	0.2666753022452503	111.0	141.0	69.0	40.0	71.0	31.0
subimage_F9	12052	0.3344594594594595	0.4	0.1779935275080906	0.348993288590604	0.45121951219512196	0.19827586206896552	0.36134453781512604	0.4682393693263258	0.256857855361596	115.0	148.0	65.0	49.0	82.0	33.0
subimage_E9	2920	0.3377049180327869	0.3710835796014246	0.22186495176848875	0.35051546391752575	0.3993948216509192	0.2508361204013378	0.371954341130442	0.42258725959092297	0.2757708193257132	109.0	124.0	77.0	31.0	45.0	16.0
subimage_D9	7856	0.3333333333333333	0.3971370463078849	0.1896551724137931	0.3449367088607595	0.44551282051282054	0.20833333333333334	0.35736934066498793	0.4645161290322581	0.2608695652173913	112.0	144.0	67.0	44.0	77.0	33.0
subimage_C9	2738	0.3368055555555556	0.37014713878499284	0.22427489526264904	0.34812286689419797	0.4073511201170775	0.24482758620689654	0.3726493420594583	0.418390022675737	0.2735471611194288	108.0	126.0	76.0	32.0	50.0	18.0
subimage_B9	10580	0.33737864077669905	0.40217391304347827	0.18100890207715134	0.35119047619047616	0.449438202247191	0.19872805953247594	0.36102282193762186	0.4634920634920635	0.25349406876214725	119.0	152.0	67.0	51.0	85.0	33.0
subimage_A9	1633	0.33456702383555653	0.3544824502570981	0.2559055118110236	0.34191176470588236	0.3903345724907063	0.26714801444043323	0.36466165413533835	0.4008000771158666	0.2876162790697674	93.0	106.0	73.0	21.0	33.0	13.0
subimage_H10	10693	0.33650793650793653	0.3919111510560441	0.19148936170212766	0.34824281150159747	0.4418604651162791	0.20857142857142857	0.36015325670498083	0.4565916398713826	0.26044161676646704	115.0	146.0	69.0	46.0	76.0	31.0
subimage_G10	9956	0.3333333333333333	0.39058171745152354	0.18292682926829268	0.3475609756097561	0.45	0.20280705210282673	0.3583815028901734	0.46504559270516715	0.2649679487179487	114.0	147.0	64.0	46.0	79.0	33.0
subimage_F10	2866	0.33924620733249056	0.38012021850088895	0.2326283987915408	0.3472222222222222	0.4006849315068493	0.25	0.3643410852713178	0.4218289085545723	0.2717234229705956	108.0	125.0	78.0	31.0	46.0	16.0
subimage_E10	1844	0.3414746716697936	0.35556273946360156	0.24181271064034665	0.35782747603833864	0.37966101694915255	0.26405545484125875	0.36972253552898715	0.4029224971671015	0.28622996364008807	110.0	119.0	81.0	29.0	36.0	6.0
subimage_D10	14364	0.3309536519234028	0.4024140464296209	0.18702701960568952	0.34375	0.44336569579288027	0.21070234113712374	0.36314363143631434	0.46688741721854304	0.25692382092210914	110.0	142.0	68.0	42.0	74.0	32.0
subimage_C10	7179	0.33468983633057187	0.39401350461133067	0.1858974358974359	0.3482758620689655	0.43967828418230565	0.21153846153846154	0.3617021276595745	0.46229508196721314	0.26484781116160455	115.0	146.0	69.0	45.0	76.0	31.0
subimage_B10	4904	0.3373860182370821	0.38815335665015055	0.193987420755753	0.34615384615384615	0.44072948328267475	0.21316614420062696	0.3600827250608272	0.4542483660130719	0.2675327626294652	110.0	141.0	68.0	42.0	72.0	30.0
subimage_A10	1158	0.3333333333333333	0.34466764947928696	0.2400960451977401	0.3455620076609601	0.4	0.2553763440860215	0.37341096036748206	0.41329479768786126	0.2953329525441477	125.0	145.0	93.0	33.0	52.0	20.0
subimage_H11	9024	0.33666666666666667	0.39674660949341845	0.18711656441717792	0.34676170977728954	0.4444444444444444	0.209375	0.3575418994413408	0.46037735849056605	0.2607436672702023	114.0	144.0	67.0	43.0	74.0	31.0
subimage_G11	1730	0.336734693877551	0.3453279211248216	0.24907063197026022	0.3591784000421874	0.3666130760986066	0.27261363636363634	0.38082223761899026	0.3967741935483871	0.2938775510204082	98.0	104.0	75.0	23.0	29.0	1.0
subimage_F11	4164	0.33666666666666667	0.3889142181695373	0.2108626198083067	0.34591194968553457	0.40923076923076923	0.24525297440211513	0.36591905824421017	0.4299318411810227	0.2647887323943662	109.0	129.0	76.0	31.0	51.0	20.0
subimage_E11	2298	0.32974619781071396	0.3829787234042553	0.21634782921089976	0.3378839590443686	0.4154929577464789	0.24738675958188153	0.35961759380050234	0.43460159039272966	0.27314079193194396	98.0	121.0	72.0	26.0	49.0	23.0
